9787543806634,孙子兵法,https://img3.doubanio.com/view/subject/l/public/s1195910.jpg,,贾尔斯(英)/等,管理,湖南出版社,孙武（约公元前545年—约公元前470年），字长卿，齐国乐安（今山东广饶））人，中国春秋时期著名的军事家、政治家，尊称兵圣或孙子（孙武子），被誉为“百世兵家之师”、“东方兵学的鼻祖”。大约活动于公元前六世纪末至前五世纪初。由齐至吴，经吴国重臣伍员（伍子胥）举荐，向吴王阖闾进呈所著兵法十三篇，受到重用为将。他曾率领吴国军队大败楚国军队，占领楚国都城郢城，几近覆亡楚国。其著有巨作《孙子兵法》十三篇，为后世兵法家所推崇，被誉为“兵学圣典”，置于《武经七书》之首。他撰著的《孙子兵法》在中国乃至世界军事史、军事学术史和哲学思想史上都占有极为重要的地位，并在政治、经济、军事、文化、哲学等领域被广泛运用。被译为英文、法文、德文、日文，该书成为国际间最著名的兵学典范之书。,2021-12-23 18:49:08,2021-12-23 18:49:08
9787301139097,组织与管理研究的实证方法,https://img1.doubanio.com/view/subject/l/public/s3173778.jpg,陈晓萍,,管理,北京大学出版社,《组织与管理研究的实证方法》分五个部分：“科学研究的目的和过程”、“管理学的研究方法”、“管理学研究中的测量统计方法”、“研究发表的旅程”以及附录。全书立足于思维方式、理论构建以及管理研究的全过程，介绍了组织与管理研究中的各种实证方法，并在附录中给出了组织与管理研究方法论的经典文献，对研究者具有极高的参考价值。,2021-12-23 18:49:13,2021-12-23 18:49:13
9787508656823,当客户说“不”,https://img2.doubanio.com/view/subject/l/public/s28376902.jpg,汤姆·霍普金斯,杨晓瑜,管理,中信出版社,"即便是最出色的专业销售人员，也会经常听到潜在客户对他们说“不”。当你的首次尝试被潜在客户拒绝后，你应该采取哪些有效的策略呢？此时，是收起材料转身就走，还是认清顾客说“不”的真正意图，从而继续进行陈述呢？销售大师汤姆•霍普金斯在《当客户说“不”》中告诉我们，一个消费者在购买产品之前会说5次“不”,而销售人员要做的就是认真听对方是如何表达出抗拒的，抓住细微的线索，当场对症下药，继续为对方做产品陈述，将客户导入霍普金斯独创的“说服客户的循环”。成千上万名销售人员已经在实践中应用了从《当客户说“不”》中学到的策略，并成功地证明了这些策略是行之有效的。这些新策略可以让客户反思自己最初做出的决定，改变态度，让销售人员的陈述继续进行下去，直至取得销售成功。",2021-12-23 18:49:18,2021-12-23 18:49:18
9780679762881,High Output Management,https://img9.doubanio.com/view/subject/l/public/s4263066.jpg,AndrewS.Grove,,管理,Vintage,"This is a user-friendly guide to the art and science of management from Andrew S. Grove, the president of America's leading manufacturer of computer chips. Groves recommendations are equally appropriate for sales managers, accountants, consultants, and teachers--anyone whose job entails getting a group of people to produce something of value. Adapting the innovations that have ...",2021-12-23 18:49:25,2021-12-23 18:49:25
9787111188469,管理,https://img9.doubanio.com/view/subject/l/public/s1692924.jpg,[美国]彼得·德鲁克,王永贵,管理,机械工业出版社,本书围绕经营绩效、服务机构的绩效、卓有成效的工作和有所成就的员工、社会影响和社会责任、管理者的工作、管理技能与组织管理、高层管理者的任务与组织、战略与结构等，系统探讨和揭示了企业使命、企业责任、员工责任、员工资产、知识工作者、目标管理、管理分权、组织设计、规模、多国公司、成长和创新新型组织等方面的问题。20世纪管理最重要、独特的贡献就是将体力工作的生产力提高了50倍之多；21世纪管理所能做的贡献是提升知识工作和知识工作者的生产力。因此，管理是一项崇高的使命。管理需要设立营销、创新、人力资源、资本资源、物质资源、生产力、社会责任及利润八个方面的目标。八个目标之间应该达到三种平衡。管理重心是使工作有生产力并使员工有成就感。管理需要以社会影响和社会责任为支柱。,2021-12-23 18:49:39,2021-12-23 18:49:39
9787111623687,一本书看透股权架构,https://img3.doubanio.com/view/subject/l/public/s33464650.jpg,李利威,,管理,机械工业出版社,本书作者拥有律师、注册会计师、注册税务师执业经历，服务过联想控股、拉卡拉等百余家公司的股权设计项目。本书是其15年实战经验的系统总结。本书四大特点：1. 模型化书中归纳了股权架构的9种应用模型，不仅可以让读者快速理解股权本质，还可以让股权设计变得更高效。2. 系统性本书打通了法律、财务、税务、管理4个领域的边界，避免了股权设计中“只见树木不见森林”的误区 。3. 场景化以30家名企案例贯穿始终，让读者在似曾相识的场景中产生共鸣，启发其思考。4. 实操性全书以指导股权实战为宗旨，每节均包含案例、模型及操作要点提示，是本超级实用的股权架构设计指南。,2021-12-23 18:49:44,2021-12-23 18:49:44
9780060521998,The Innovator's Dilemma,https://img2.doubanio.com/view/subject/l/public/s1479751.jpg,ClaytonM.Christensen,,管理,HarperPaperbacks,在线阅读本书,2021-12-23 18:49:51,2021-12-23 18:49:51
9787115510761,知行,https://img9.doubanio.com/view/subject/l/public/s33457985.jpg,刘建国,,管理,人民邮电出版社,"技术管理者是当今宝贵而稀缺的中坚力量。对于瞬息万变的泛互联网行业，机会无处不在。广大互联网技术管理者一方面成长迅速，一方面又亟待系统方法论的指引。本书结合了作者多年互联网行业的管理实践经验和管理理论，针对广大技术管理者最关心的三类问题展开了探讨：”why“的问题，关乎管理意愿问题，核心纠结在于”要不要做管理“，比如：老板让我做管理，我到底要不要做呢？管理这条路是否适合我呢？对我个人发展有什么建议么？我不像某某那么适合做管理、我是否还要去尝试呢？”what“的问题，关乎管理认知，核心是迷惑”管理都需要做什么“，比如：“管理者到底都需要做哪些事呢？”“有没有管理的框架图可以让我按图索骥，做到心中有数呢？”“怎样才算是一位职业的管理者，我做得是否足够呢？”""How""的问题，关乎管理实操，核心是想了解”管理具体怎么做“，比如：“怎么做团...",2021-12-23 18:49:56,2021-12-23 18:49:56
9787111189572,管理的实践 （中英文双语典藏版）,https://img2.doubanio.com/view/subject/l/public/s1760753.jpg,彼得·德鲁克,齐若兰,管理,机械工业出版社,《管理的实践(中英文双语典藏版)》提供了观念、原则和工具，是一套极具系统化的管理知识。本书问市后，不仅在美国一炮而红，而且在全球各地也都非常成功，包括在欧洲、拉丁美洲，尤其在日本更是备受重视。本书以“管理企业、管理管理者、管理员工和工作”三项管理的任务，贯穿整本书的主轴和精髓，并以八个关键成果领域、三个经典的问句以及组织的精神丰富其内涵。,2021-12-23 18:50:02,2021-12-23 18:50:02
9780201835953,The Mythical Man Month and Other Essays on Software Engineering,https://img1.doubanio.com/view/subject/l/public/s4088217.jpg,FrederickP.BrooksJr.,,管理,AddisonWesley,"Few books on software project management have been as influential and timeless asThe Mythical Man-Month. With a blend of software engineering facts and thought-provoking opinions, Fred Brooks offers insight for anyone managing complex projects. These essays draw from his experience as project manager for the IBM System/360 computer family and then for OS/360, its massive softwa...",2021-12-23 18:50:09,2021-12-23 18:50:09
9787300234601,管理学(第13版),https://img2.doubanio.com/view/subject/l/public/s29357103.jpg,斯蒂芬·P·罗宾斯(StephenP.Robbins),刘刚,管理,中国人民大学出版社,本书位列全球基础管理学教材的榜首，自引进我国以来，深受国内学界和业界的欢迎，也影响了无数的中国读者和管理者。全书以管理的四大职能——计划、组织、领导、控制为主体脉络，环环相扣，逻辑清晰，全面覆盖了管理理论的主要知识点，将管理理论与管理实践紧密结合，帮助读者提升管理技能。第13版是zui新版，适应管理理论与实践的发展，进行了及时的更新，主要包括：• 充分以技能和职业为重点，切实让学生为进入职场做好准备。• 各章增加了开篇专栏“这是你的职业”，突出管理者需要掌握的关键工作技能，如：时间管理、成为更好的决策者、培养全球观等。• 对部分章节进行了调整，将“决策”一章移到了第I篇“管理导论”（因为管理者做的一切都包含决策），把创业型企业的内容移到了第III篇“计划”，拓展了第II篇“现代工作场所的管理基础知识”的内容，涵盖了在现代工作场所进行管理的基本...,2021-12-23 18:50:21,2021-12-23 18:50:21
9787806451335,旁观者-管理大师杜拉克回忆录,https://img1.doubanio.com/view/subject/l/public/s1004557.jpg,彼得·德鲁克,廖月娟,管理,海南出版社,本书是彼得・杜拉克的自传。他刻画了自己漫长的一生中结识的诸多人物，包括弗洛伊德、亨利・鲁斯、阿尔弗雷德・斯隆、约翰・刘易斯和马歇尔・麦克鲁汉。在这本回忆录中，作者描写了维也纳的童年，第一次世界大战，二十年代和三十年代初期笼罩在欧洲各地的纳粹阴影，三十年代的伦敦生活，新政下的美国，二战岁月和战后的世界。,2021-12-23 18:50:27,2021-12-23 18:50:27
9787111280699,管理：使命、责任、实务(使命篇),https://img1.doubanio.com/view/subject/l/public/s29082477.jpg,彼得·德鲁克,王永贵,管理,机械工业出版社,《管理:使命、责任、实务(使命篇)(珍藏版)》围绕经营绩效、服务机构的绩效、卓有成效的工作和有所成就的员工、社会影响和社会责任、管理者的工作、管理技能与组织管理、高层管理者的任务与组织、战略与结构等，系统探讨和揭示了企业使命、企业责任、员工责任、员工资产、知识工作者、目标管理、管理分权、组织设计、规模、多国公司、成长和创新型组织等方面的问题。20世纪管理最重要、独特的贡献就是将体力工作的生产力提高了50倍之多；21世纪管理所能做的贡献是提升知识工作和知识工作者的生产力。因此，管理是一项崇高的使命。管理需要设立营销、创新、人力资源、资本资源、物质资源、生产力、社会责任及利润八个方面的目标。八个目标之间应该达到三种平衡。管理重心是使工作有生产力，并使员工有成就感。管理需要以社会影响和社会责任为支柱。,2021-12-23 18:50:34,2021-12-23 18:50:34
9787300133508,组织理论,https://img9.doubanio.com/view/subject/l/public/s6769055.jpg,[美]W.理查德.斯科特,高俊山,管理,中国人民大学出版社,《组织理论:理性、自然与开放系统的视角》被公认为介绍组织研究领域文献最为详尽和最具权威的著作之一。作者充分运用社会学和管理学的组织研究成果，广泛吸收其他社会科学对组织理论做出的贡献，不仅从研究者的角度，而且从组织管理者以及各种参与者乃至普通大众的视角来阐释组织理论问题，对我国组织研究学者和管理实践人员具有重要的借鉴意义。《组织理论:理性、自然与开放系统的视角》共分14章，第1章为导论，引入了三种不同的组织定义和三个组织研究的视角：理性、自然和开放系统观。第2～4章分别以三个视角为主线，梳理了组织研究的历史，包括对各个主要学派及其代表人物的简介和评论。第5章讨论了三个视角的融合与渗透，指出它们曾经以不同的组合方式出现，分别适用于不同层面的分析，提出了整合三种视角的分层模型。第6～12章从组织结构、组织内部机制与过程、组织与环境的关系以及组织的绩效等方...,2021-12-23 18:50:39,2021-12-23 18:50:39
9787111188445,管理：使命、责任、实务（实务篇）,https://img2.doubanio.com/view/subject/l/public/s1946592.jpg,彼得·德鲁克,王永贵,管理,机械工业出版社,《管理使命责任实务(实务篇)》围绕经营绩效、服务机构的绩效、卓有成效的工作和有所成就的员工、社会影响和社会责任、管理者的工作、管理技能与组织管理、高层管理者的任务与组织、战略与结构等，系统探讨和揭示了企业使命、企业责任、员工责任、员工资产、知识工作者、目标管理、管理分权、组织设计、规模、多国公司、成长和创新型组织等方面的问题。,2021-12-23 18:50:45,2021-12-23 18:50:45
9780812993011,"Creativity, Inc.",https://img1.doubanio.com/view/subject/l/public/s27565758.jpg,EdCatmull,,管理,RandomHouse,"Creativity, Inc. is a book for managers who want to lead their employees to new heights, a manual for anyone who strives for originality, and the first-ever, all-access trip into the nerve center of Pixar Animation Studios—into the story meetings, the postmortems, and the “Braintrust” sessions where art is born. It is, at heart, a book about how to build and sustain a creative ...",2021-12-23 18:50:52,2021-12-23 18:50:52
9787115569943,华为学习之法,https://img3.doubanio.com/view/subject/l/public/s33977950.jpg,邓斌,,管理,人民邮电出版社·智元微库,华为逆势成长的“硬核”成绩单，让业界掀起向华为学习的热潮；但许多人都无意识地忽略掉了一个关键点：学习华为如何学习别人。华为30余年的成长史，就是一个不断寻找巨人肩膀、青出于蓝而胜于蓝的“学习史”。《华为学习之法》是“学习华为三部曲”的收官之作，聚焦“华为如何学习别人”的独特视角，系统解析赋能华为的8个关键思维，透视华为持续成长的底层逻辑。全书分为上、下两篇：上篇“华为向谁学”全面解析了华为的学习对象和学习内容，讲述华为向西方学习、向军队学习、向市场学习、向客户学习、向自然万物学习五个方面的学习进化之旅，呈现了华为学习的广度和深度；下篇“华为怎么学”围绕华为30余年向别人学习的方法论，以鲜活的案例解读靶向思维、求渔思维、迭代思维三大学习原则，深度还原华为学习思维的本质。本书结构饱满、逻辑清晰、案例鲜活、故事生动、可读性强，值得有志于学习与变革的企...,2021-12-23 18:50:58,2021-12-23 18:50:58
9787222035188,战略与结构,https://img1.doubanio.com/view/subject/l/public/s1944419.jpg,[美]艾尔弗雷德·D.钱德勒,孟昕,管理,云南人民出版社,"艾尔弗雷德·D·钱德勒（Alfred D.Chandler,Jr.）管理学权威、哈佛大学商学院著名教授、美国企业史权威。他一生中有三部公认为经典的著作。《战略与结构》是其中最重要的作品，中译本现在首次与中国读者见面。他的研究成果，撼动了主流经济学的根基。他的成就，是一座任何一个经济学家都绕不过去的高山！",2021-12-23 18:51:04,2021-12-23 18:51:04
9787506040334,马奇论管理,https://img3.doubanio.com/view/subject/l/public/s6269830.jpg,[美]詹姆斯·马奇,丁丹,管理,东方出版社,《马奇论管理:真理、美、正义和学问》内容简介：在中国的历史和文化面前，任何美国人都定会变得谦恭。北美相对年轻很多，尽管它的文化和传统也能追根溯源到很早的年代，有些还来自2万年前的亚洲移民，但是直到17、18世纪它才稳固下来，成为一个有一定凝聚力和自身特色的社会，比中国夏朝的建立晚了近4000年。在北美，历史超过100年的建筑就被视作古迹，历史超过50年的文学作品就被视作古籍。,2021-12-23 18:51:10,2021-12-23 18:51:10
9787560517797,管理研究方法论,https://img2.doubanio.com/view/subject/l/public/s5955802.jpg,李怀祖,,管理,,《管理研究方法论》探讨管理研究工作过程的规范和结构，亦即研究逻辑问题，旨在提高研究和论文撰写工作的效率和质量。全书分六章：第一章讨论管理学科研究与自然科学、社会科学和人文学科研究之间的关系及其特点；第二章论述管理研究的基本要素；第三章管理研究设计，描述规范地进行研究工作的各个环节，阐明了“主题先行”和“假设树”的重要性及其内容；第四章介绍为了论证研究假设而可能采用的各种数据观测方法；第五章数据分析，从应用角度介绍了管理研究中的描述统计和推理统计方法；第六章总结以创新点模式撰写管理专业研究生论文的要点。,2021-12-23 18:51:15,2021-12-23 18:51:15
9787506038737,创造高收益 贰,https://img2.doubanio.com/view/subject/l/public/s6794972.jpg,[日]稻盛和夫,喻海翔,管理,东方出版社,《创造高收益:亲自讲述活用人才的16个重要问题(2)》内容简介：日本经济在二战结束之后实现了堪称奇迹的复活，到现在已经发展成为位居世界第二的经济大国，而我认为，支撑这个奇迹并使之得以实现的，应该是活跃在日本各地的中小企业。然而现状却是，这些企业的经营者们无不在慨叹：“由于我们公司缺少优秀人才，因此在发展上举步维艰！”,2021-12-23 18:51:21,2021-12-23 18:51:21
9787111618775,采购与供应链管理（第3版）,https://img1.doubanio.com/view/subject/l/public/s33661158.jpg,刘宝红,,管理,机械工业出版社,"跟三年前、五年前相比，我们今天面临的问题有什么本质不同？没有。放在供应链管理上，困扰我们的仍旧是成本做不低，速度做不快；客户要的我们没有，我们有的客户不要。根本原因是我们一遍又一遍地尝试老方法，希望出现新结果--你知道，老方法只能产生老结果。而真正的解决方案在于改变方法论，在方法论上力求有所突破，不能光""更努力""，而是要""不一样""。这也是始终贯穿本书的一条主线，即从不同角度来审视那些司空见惯的问题，真正理解""为什么""，以便更好地解决""怎么办""的问题，最终通过改变能力来改变行为，并通过改变行为来改变结果。比如管好需求，做好计划，紧急需求就少，就用不着每天跟供应商催货；对接产品设计和工艺设计，设计优化了，成本就会低，就用不着每个月跟供应商砍一次价；加强信息系统建设，信息化程度提高了，琐碎杂务更多地由信息系统来做，这样就可以把资源投入到投资回报更高的地...",2021-12-23 18:51:26,2021-12-23 18:51:26
9787508678092,格鲁夫给经理人的第一课,https://img3.doubanio.com/view/subject/l/public/s29695360.jpg,[美]安迪·格鲁夫,巫宗融,管理,中信出版社,管理早餐店的生产线与管理科技公司有什么相同之处？全球第一大计算机芯片供应商英特尔公司如何应对管理难题？为什么对于大多数经理人来说，最重要的决策信息来源于简短而非正式的谈话？每个人都无法避免各种会议，中层经理人如何做可以让会议更为有效率？在组织中，中层经理人肩负着承上启下的关键责任，是组织的中流砥柱。但相对于一线员工或是位高权重的高层领导者，经理人经常面对超负荷的工作，永远有忙不完的事情，而且经理人的作用和影响容易被忽视。正因为这些特性，经理人必须具备同时处理数项管理活动的能力。另外，经理人还需要在有限的时间内，把精力放在最能促进整个组织产出的活动上。在本书中，安迪·格鲁夫倾囊相授执掌全球计算机芯片供应商英特尔公司二十多年的管理经验，首次将制造业的“产出”概念导入企业经理人的工作核心中，创造性地提出了“高杠杆率”的管理方法，帮助经理人大幅度提升管理...,2021-12-23 18:51:31,2021-12-23 18:51:31
9787111215295,德鲁克管理思想精要,https://img1.doubanio.com/view/subject/l/public/s9023627.jpg,彼得·德鲁克,李维安,管理,机械工业出版社,《德鲁克管理思想精要》的主要内容是：管理最初只建立在为数不多的几条基本原则之上：管理是关于人类的管理，其任务就是使人与人之间能够协调配合，扬长避短，实现最大的集体效益。管理者所做的工作内容都是完全一样的，但他们的工作方式却是千差万别。每个企业都要有责任坚定不移地树立一个共同的目标和统一的价值观。管理必须随需要与机会的变化而变化，以此促使企业及其成员能够得到更好的发展。每个企业内部都拥有具备不同技术与知识、从事不同工作的员工。无论是产品的数量还是净收益或净损失本身，都不足以衡量管理与企业的工作业绩。对所有企业来讲，结果只存在于企业外部，在企业内部，只有成本。一个管理者只有能够理解这些原则，才能成为一个不断获取成功、成绩斐然的管理者。,2021-12-23 18:51:38,2021-12-23 18:51:38
9787300081359,卓有成效的组织,https://img3.doubanio.com/view/subject/l/public/s2619980.jpg,(加拿大)亨利·明茨伯格,魏青江译,管理,中国人民大学出版社,《卓有成效地组织》是作者最得意的著作，展现并整合所有关于“如何设计一个有效的组织”的研究。这就像一场盛宴需要细细品嚼，即不能急急忙忙像吃快餐一般，也不能像吃自助餐一样信手拈来翻到哪儿算哪儿，而是要按部就班地从前往后看。何为组织结构：将工作拆分成若干不同的任务，再协调整合起来以实现工作目标的各种方法的总和。如何设计卓有成效的组织：对组织各种设计参数进行有目的的选择，以实现内部的一致与和谐，并使之与组织所处的情景相符，包括组织的规模、历史、经营环境、使用的技术体系等。组织的5种协调机制：相互调节、直接监督、工作流程标准化、工作输出标准化、员工技能标准化组织的5个组成部分：技术结构、战略高层、中间线、支持人员、运营核心组织的5种运转方式：正式权力流、受控活动流、非正式沟通流、工作群集、临时决策流程流组织的5种基本结构：简单结构、机械式官僚结构、...,2021-12-23 18:51:45,2021-12-23 18:51:45
9787112148806,白话设计公司管理,https://img3.doubanio.com/view/subject/l/public/s25149570.jpg,陈阳,,管理,中国建筑工业出版社,ADU企业管理咨询公司首席顾问，清华大学、同济大学总裁高级研修班讲师——陈阳，对于智力型组织管理理论有着多年的实践研究经验。他认为，从管理角度看，市场、技术、管理构成了一个设计公司的框架，而设计公司就是通过有效的“管理”措施，使自身具备“技术”能力，进而获得“市场”认可的智力性组织。所以，设计公司必然要在“市场”和“技术”上寻找专业化发展方向。本书主要根据陈阳在多家设计公司举办的研讨会整理而成，书中没有深奥的管理理论，大多是关于设计公司管理的“大白话”，包括了经过自身思考提出的“设计公司五种专业导向”理论，以及根据传统管理理论改变的“设计公司的运营数据体系”，等等。希望能对所有对设计公司管理感兴趣的朋友，尤其是正在从事设计公司管理的同仁有所帮助。,2021-12-23 18:51:50,2021-12-23 18:51:50
9787208064614,营销管理,https://img1.doubanio.com/view/subject/l/public/s1871747.jpg,[美]菲利普·科特勒,梅清豪,管理,上海人民出版社,《营销管理》是一本经典的教科书，一部营销学领域的圣经，一卷惠泽数亿人的巨著，历经四十年考验，营销大师首次携手中生代权威学者，共同打造最新版营销圣经。在全球的营销学领域和工商企业界，菲利普•科特勒和他的《营销管理》意味着经典、品牌、标准和基础，其已经畅销全球近40年，被翻译为20多种语言。不管是营销学大家，还是刚刚开始学习营销的“新鲜人”；上至一个企业的管理者，下到一位普通的推销员，你都能在他们的书架上看到最新版本的科特勒的《营销管理》。,2021-12-23 18:51:56,2021-12-23 18:51:56
